502	5445
387	2810
3495	4912
1989	4315
2086	3124
948	3034
215	2864
542	3964
2261	5521
3035	3614
4718	5601
1444	1502
38	4330
369	1859
251	3489
1973	3349
1090	3956
1723	4549
422	3324
1076	4203
3850	4300
173	3979
1717	2221
4073	4148
3750	3979
671	1798
2819	3850
1255	3849
4671	5674
89	3938
4373	5547
1981	4366
3609	4494
3497	4487
2357	2413
518	5261
1979	3818
1366	3270
969	3968
2778	2932
1455	2964
414	2293
2445	3304
1524	2221
1971	4788
893	2934
373	3140
4331	5521
727	1907
754	2519
2473	3409
1492	4951
1185	1736
3020	4922
893	5716
1451	2320
3369	5690
590	3147
1514	2503
801	2806
3743	5377
2839	5175
3441	5754
2954	4404
903	2275
832	4151
163	511
651	4935
1649	5273
1037	4568
3528	4622
1519	2877
3976	4246
3654	4543
2877	3523
386	3704
651	3850
2492	4315
1490	4537
2830	3043
1852	4697
3114	5219
3602	3614
444	2221
