482	5125
890	1412
1255	3708
153	1601
5129	5488
1524	3689
790	2632
1872	4773
2948	3225
4443	4445
922	2256
4185	4275
3277	3881
538	4891
1798	1852
3349	3650
5056	5133
2793	4494
2633	3955
4146	4403
2231	2461
1581	3141
566	4912
3388	5121
2632	4697
2902	3072
5435	5603
2371	3013
274	2587
191	3743
1878	3292
2510	3539
2010	2414
92	5497
1007	4319
3507	4144
887	2916
1723	4549
1412	2076
2029	4271
1007	5139
1119	5405
2305	5002
625	4959
603	2181
5026	5110
1277	5487
523	5659
1266	3308
621	1612
400	1037
918	5125
2158	2877
3561	4923
4422	4910
3996	4695
1209	2559
422	1937
4378	5520
3473	4443
4193	5167
4944	5764
1413	2628
4219	5537
462	5182
655	982
3849	5125
3561	5444
3561	4535
2442	3561
842	3561
1646	2413
538	3911
1363	2948
419	3327
153	4730
1519	4944
2256	4322
760	2191
2061	3184
2603	5294
3225	3432
4809	5690
1123	3484
3103	5659
4322	4768
5697	5763
4346	5331
1172	1523
97	3042
999	3432
4148	4854
2651	3482
513	2397
3200	4315
3587	4130
2632	5118
1167	1852
3972	4283
1754	4033
4041	5758
109	1031
4440	5364
2256	2401
1183	1907
1031	1937
351	5109
2606	4773
5059	5168
2608	3141
1865	4319
1276	4366
643	4328
2926	3460
4786	5006
1003	1852
1562	4785
923	2053
1907	4901
1095	1989
2579	5151
1728	3063
2114	4130
2566	3409
918	2742
