2577	4695
688	728
2706	4986
3528	4622
153	3666
2632	5562
3324	4959
224	2742
2662	5273
1035	4967
4261	4480
386	1412
3893	4684
1511	4719
2622	5701
1089	3930
4959	5331
89	3938
173	3979
2810	3134
2051	5052
1667	2512
271	3495
493	936
1296	1506
3523	4944
1255	5648
112	2473
4706	4977
1784	2856
592	2718
109	4556
1973	2626
387	964
1865	2221
2793	5219
361	2868
2057	3976
224	729
797	5273
1737	4271
373	3140
1715	5118
851	4867
541	1672
1124	2401
2532	3637
2850	5603
4272	5056
27	2413
1037	1407
3273	4565
1159	3583
592	2281
369	751
3641	4868
3114	4199
1571	4152
2988	4066
1033	3271
3538	5626
1612	2948
3661	5449
1524	4319
3399	5386
271	4049
1413	5534
3324	4695
4131	4610
4069	4252
4066	5151
4300	4706
2297	3347
790	2622
1523	4173
2640	5304
1037	3750
835	2293
94	155
2577	4922
3034	4633
851	3758
362	1974
2771	3528
1907	5255
293	2251
999	2948
3349	5562
581	3758
923	3298
3727	4648
1613	1848
2775	5609
450	3779
1594	5118
3609	3654
