1064	1138
1062	5769
1047	3229
1045	4061
1045	2303
1042	4061
1042	2303
1040	2406
1032	3998
1030	1871
1002	5001
999	4610
985	4102
965	4431
944	1523
898	1303
893	5658
893	4265
893	1143
888	3979
888	1523
879	4495
870	3858
852	1401
851	4666
850	4095
848	2496
835	4480
835	3969
790	4944
790	3267
790	2256
790	1981
786	3743
783	5537
783	4306
770	5056
770	1498
763	4922
760	1878
760	1720
744	1626
742	2583
741	5658
741	1372
729	2221
729	1571
727	1348
727	741
720	4987
681	4319
669	3058
667	3288
651	5004
651	3976
634	2383
634	1649
626	741
610	1883
607	3590
600	1755
581	5687
581	3528
581	3159
581	3034
581	2539
564	4582
524	1570
509	4695
503	5006
503	2539
503	1720
502	2582
500	4144
497	5521
493	4893
493	4769
463	3682
463	3207
462	1773
444	1571
431	982
414	3528
387	5208
379	4605
369	3822
369	481
367	1455
